,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,groupName,rank,rfPred,rfClassPred,svmPred,svmClassPred
134,TrumpStatements_test1,1,0.30610704422,"justic, scalia, rever, remark, sincerest, brilliant, uphold, convict, condol, cherish, prayer, bench, legisl, legaci, suprem",0.0925925925926,0.0,1.0,0.0,0.8,0.8,0.00925925925926,0.0,0.037037037037,0.0,0.0648148148148,0.0,0.0,-0.763274625173,0.686562550427,TrumpStatements,3,5.46666666667,8,3.77878884153,1
135,TrumpStatements_test27,1,0.487027168274,"kasich, cruz, fail, alreadi, talk, save, indiana, deleg, twenti, connecticut, remind, arizona, delawar, rhode, wast",0.0438596491228,0.0263157894737,1.0,0.0,0.8,0.8,0.0,0.0,0.0175438596491,0.0175438596491,0.00877192982456,0.0,0.00877192982456,-0.526320527474,0.464952865106,TrumpStatements,3,3.03333333333,1,3.77878884153,1
136,TrumpStatements_test16,1,1.99234604836,"ask, judg, seminar, litig, plaintiff, fair, excel, trial, imparti, student, minut, threeday, lunch, cohen, unfair",0.0492264416315,0.0182841068917,1.0,0.0,0.454545454545,0.69696969697,0.0028129395218,0.0,0.0253164556962,0.0084388185654,0.0042194092827,0.0056258790436,0.0070323488045,0.696689407456,0.502368352376,TrumpStatements,3,6.04,6,4.89714073291,6
137,TrumpStatements_test2,1,0.722054004669,"poll, hatr, pose, jihad, shariah, agre, segment, harm, horrend, anybodi, shutdown, danger, threat, pew, behead",0.0349344978166,0.0262008733624,1.0,0.0,0.444444444444,0.555555555556,0.0218340611354,0.0,0.00436681222707,0.0,0.0,0.0,0.00873362445415,-0.312977359861,0.432291154333,TrumpStatements,3,4.49,6,3.77878884153,1
138,TrumpStatements_test13,1,0.599999904633,"clinton, crimin, hillari, whi, tri, miss, dishonest, email, fals, sheriff, candid, ridicul, attorney, husband, antisemit",0.0,0.0666666666667,0.0,1.0,0.666666666667,0.666666666667,0.00952380952381,0.0,0.0,0.0,0.0,0.0380952380952,0.0,-0.266331393492,0.626391405373,TrumpStatements,3,2.75666666667,1,3.77878884153,1
139,TrumpStatements_test20,1,1.44556498528,"hillari, clinton, email, fbi, disqualifi, hack, server, accident, rig, confirm, charg, corrupt, classifi, sneak, blackmail",0.0252808988764,0.0308988764045,0.0,1.0,0.6,0.733333333333,0.00561797752809,0.0,0.0,0.00561797752809,0.00280898876404,0.0421348314607,0.0112359550562,0.53004365003,0.442094989921,TrumpStatements,3,3.55,4,3.77878884188,1
140,TrumpStatements_test19,1,1.61429405212,"kasich, candid, republican, get, voter, done, everyon, deleg, collus, stay, cruz, stop, vote, yet, campaign",0.0187165775401,0.0294117647059,0.0,1.0,0.857142857143,0.857142857143,0.00534759358289,0.0,0.0160427807487,0.00802139037433,0.024064171123,0.0,0.00534759358289,0.682345905525,0.505189315088,TrumpStatements,3,3.81333333333,1,3.72749647845,1
141,TrumpStatements_test5,1,0.457790136337,"terrorist, condemn, palestinian, isra, shot, obama, yaffa, brutal, car, barbar, injur, hallel, ariel, normal, attack",0.021978021978,0.0989010989011,0.0,1.0,0.6,0.8,0.0,0.0,0.032967032967,0.0,0.021978021978,0.0,0.010989010989,-0.546069785229,0.564826349255,TrumpStatements,3,3.98666666667,8,3.77878884153,1
142,TrumpStatements_test8,1,0.320038795471,"ted, cruz, tri, overthetop, lyin, tempera, save, resort, candid, surpris, landslid, unhing, nobodi, react, unabl",0.0,0.037037037037,0.0,1.0,1.0,1.0,0.0,0.0,0.0185185185185,0.00925925925926,0.037037037037,0.0,0.00925925925926,-0.771197861769,0.534626117517,TrumpStatements,3,3.71,1,3.77878884153,1
143,TrumpStatements_test23,1,0.7778840065,"crook, clinton, berni, finish, hillari, want, sander, debat, wasserman, easi, payday, too, deborah, schultz, nomine",0.0173913043478,0.0260869565217,0.0,1.0,0.666666666667,0.666666666667,0.0,0.0,0.0347826086957,0.0,0.0,0.0,0.0260869565217,-0.0317000033139,0.493119173399,TrumpStatements,3,3.27333333333,6,3.77878884177,1
144,TrumpStatements_test32,1,0.599175930023,"cruz, ted, enquir, noth, lyin, hack, spend, henchmen, pretend, forward, innoc, simpson, hope, likewis, wisconsin",0.0331125827815,0.0198675496689,1.0,0.0,1.0,1.0,0.0,0.0,0.046357615894,0.0132450331126,0.0132450331126,0.0,0.0198675496689,-0.390281466538,0.63270083001,TrumpStatements,3,6.07,8,3.77878884153,1
145,TrumpStatements_test6,1,0.276429176331,"palestinian, ariel, terror, terrorist, sleep, shock, hallel, barbar, glorif, step, heinous, condol, deepest, concret, preach",0.0125,0.1,0.0,1.0,0.6,0.6,0.0,0.0,0.05,0.0,0.0,0.025,0.0,-0.768023848311,0.75865989645,TrumpStatements,3,2.59,1,3.77878884153,1
146,TrumpStatements_test26,1,0.959647893906,"negoti, obama, iran, nuclear, agreement, incompet, danger, get, statement, download, uranium, pay, uncheck, closer, dollar",0.028,0.024,1.0,0.0,0.214285714286,0.428571428571,0.024,0.0,0.004,0.016,0.0,0.0,0.004,0.05224402125,0.450044203139,TrumpStatements,3,2.87666666667,2,3.77878886094,1
147,TrumpStatements_test17,1,0.401595115662,"ban, hillari, terror, bernardino, delic, terribl, ask, tragedi, qualifi, berni, uss, unfit, blew, sander, brussel",0.00877192982456,0.0438596491228,0.0,1.0,0.6,0.6,0.0175438596491,0.0,0.0,0.0,0.00877192982456,0.0350877192982,0.0,-0.637022657318,0.588792469637,TrumpStatements,3,3.56333333333,4,3.77878884153,1
148,TrumpStatements_test3,1,0.322798013687,"truli, pdf, excel, better, harold, easi, bornstein, impress, trail, download, stamina, lenox, proud, bless, fortun",0.120689655172,0.00862068965517,1.0,0.0,0.833333333333,0.833333333333,0.00862068965517,0.0,0.0775862068966,0.0,0.0,0.0,0.00862068965517,-0.757661004139,0.534111274874,TrumpStatements,3,4.93333333333,6,3.77878884153,1
149,TrumpStatements_test29,1,0.393737077713,"too, safe, enforc, brave, confid, horrif, wors, pull, dalla, tragedi, wound, polic, feel, respond, prayer",0.043956043956,0.0659340659341,0.0,1.0,0.538461538462,0.769230769231,0.0714285714286,0.0,0.010989010989,0.0164835164835,0.0,0.0,0.00549450549451,-0.769114829174,0.535526009318,TrumpStatements,3,3.12666666667,2,3.77878884153,1
150,TrumpStatements_test10,1,0.56702709198,"budget, debt, congress, spend, coward, towel, fraud, grandchildren, ryan, bad, shutdown, disciplin, whim, incompet, threat",0.0131578947368,0.0438596491228,0.0,1.0,0.416666666667,0.666666666667,0.0394736842105,0.0,0.0,0.0219298245614,0.0,0.0,0.0131578947368,-0.549596133971,0.49075633448,TrumpStatements,3,2.54,2,3.77878884153,1
151,TrumpStatements_test9,1,0.600775957108,"worker, immigr, job, voter, republican, reliev, fewer, cisorgnummillionimmigrantsandtheiryoungchildrennowliveintheunitedst, benefit, afflict, stabil, elector, reopen, unemploy, pathway",0.0212765957447,0.0212765957447,0.0,1.0,0.375,0.375,0.031914893617,0.0,0.00531914893617,0.0,0.0,0.0,0.00531914893617,-0.441845153435,0.564223479185,TrumpStatements,3,3.67333333333,6,3.77878884153,1
152,TrumpStatements_test22,1,0.640491962433,"job, hillari, clinton, nobodi, want, crook, enrich, save, tremend, instanc, proceed, restructur, elit, bankruptci, lot",0.0282485875706,0.00564971751412,1.0,0.0,1.0,1.0,0.0112994350282,0.0,0.0621468926554,0.0,0.0,0.00564971751412,0.00564971751412,-0.42963921934,0.556375836398,TrumpStatements,3,4.52666666667,6,3.77878884153,1
153,TrumpStatements_test33,1,1.67574810982,"hillari, clinton, worker, berni, wall, job, sander, want, will, street, regim, tax, regul, correct, vote",0.0373831775701,0.0163551401869,1.0,0.0,0.65,0.7,0.00467289719626,0.0,0.0140186915888,0.0116822429907,0.00233644859813,0.0210280373832,0.00233644859813,0.671673603726,0.464942200246,TrumpStatements,3,4.82,6,3.78464189259,1
154,TrumpStatements_test7,1,0.411756038666,"woman, abort, illeg, legisl, doctor, ronald, permit, womb, ban, upheld, reagan, victim, prolif, congress, court",0.025641025641,0.025641025641,0.0,1.0,0.666666666667,0.666666666667,0.0,0.0,0.025641025641,0.0,0.0,0.0128205128205,0.0,-0.512284820477,0.554893708239,TrumpStatements,3,3.00666666667,7,3.77878884153,1
155,TrumpStatements_test25,1,0.554008960724,"illeg, amnesti, obama, safe, away, job, permit, hurt, block, benefit, wipe, hispan, undertaken, everyon, stake",0.0534351145038,0.0229007633588,1.0,0.0,0.333333333333,0.5,0.0229007633588,0.0,0.0,0.00763358778626,0.0,0.0,0.0152671755725,-0.407818434715,0.578171791086,TrumpStatements,3,5.1,6,3.77878884153,1
156,TrumpStatements_test30,1,1.74882102013,"cruz, strongest, ted, voter, will, say, amend, iowa, obamacar, judg, carson, appoint, vote, wall, fail",0.0333333333333,0.0208333333333,1.0,0.0,0.541666666667,0.875,0.0104166666667,0.00208333333333,0.0604166666667,0.00833333333333,0.025,0.0,0.00625,0.750452415926,0.656976983744,TrumpStatements,3,6.23666666667,8,3.87167840581,1
157,TrumpStatements_test14,1,1.905616045,"marin, dedic, veteran, abl, honor, sacrific, humbl, digniti, courag, birthday, should, strength, away, love, defend",0.0444104134763,0.0153139356815,1.0,0.0,0.5625,0.78125,0.0398162327718,0.0,0.00918836140888,0.0199081163859,0.0,0.0,0.00306278713629,0.823917309376,0.726313128142,TrumpStatements,3,3.50333333333,2,3.80149518842,1
158,TrumpStatements_test0,1,0.700690984726,"whi, lindsey, graham, beat, candid, bad, incompet, beaten, got, ask, credibl, embarrass, hapless, isi, strategi",0.0306748466258,0.0613496932515,0.0,1.0,0.777777777778,0.888888888889,0.00613496932515,0.0,0.0736196319018,0.0,0.0674846625767,0.0,0.00613496932515,-0.315844666625,0.577123832393,TrumpStatements,3,4.58,8,3.77878884153,1
160,TrumpStatements_test11,1,1.14879202843,"patrol, endors, nbpc, agent, cartel, gang, rankandfil, deepli, outlet, safe, restraint, tireless, realli, frontlin, chanc",0.0308219178082,0.0171232876712,1.0,0.0,0.727272727273,0.818181818182,0.0205479452055,0.0,0.0171232876712,0.0239726027397,0.0,0.0,0.0,0.171435907359,0.469214968546,TrumpStatements,3,3.31,2,3.77879093828,1
